x, y, z
-0.26484344092800005, -0.45626391747199996, 2.5974
-0.28669922026732814, -0.49391636401107203, 2.5897239
-0.30902283260006413, -0.532374778459136, 2.5823232
-0.3316837198815361, -0.5714142395392642, 2.5751493000000005
-0.3545513240670722, -0.6108098259745282, 2.5681535999999996
-0.3774950871120002, -0.6503366164880001, 2.5612874999999997
-0.4003844509716483, -0.6897696898027521, 2.5545024
-0.42308885760134435, -0.7288841246418563, 2.5477497000000002
-0.4454777489564163, -0.7674549997283844, 2.5409807999999994
-0.46742056699219214, -0.8052573937854082, 2.5341470999999993
-0.4887867536640003, -0.8420663855360004, 2.5271999999999992
-0.5094457509271685, -0.8776570537032323, 2.5200908999999996
-0.5292670007370243, -0.9118044770101765, 2.5127712000000004
-0.5481199450488963, -0.9442837341799044, 2.5051922999999996
-0.5658740258181123, -0.9748699039354884, 2.4973056
-0.5823986850000004, -1.0033380650000003, 2.4890624999999993
-0.5975633645498885, -1.0294632960965124, 2.4804143999999995
-0.6112375064231044, -1.0530206759480962, 2.4713127
-0.6232905525749763, -1.0737852832778243, 2.4617087999999994
-0.6335919449608324, -1.0915321968087683, 2.4515540999999996
-0.6420111255360003, -1.106036495264, 2.440799999999999
-0.6484175362558081, -1.117073257366592, 2.4293978999999997
-0.6526806190755841, -1.124417561839616, 2.417299199999999
-0.6546698159506562, -1.127844487406144, 2.4044553
-0.10864281600000003, -0.168771584, 2.6999999999999997
-0.11942387720294403, -0.18551946336665598, 2.6868969
-0.13211748653875205, -0.20523839769804794, 2.6745551999999995
-0.14658284291788803, -0.227709659021312, 2.6629263
-0.162679145250816, -0.25271451936358397, 2.6519616
-0.18026559244800006, -0.2800342507519999, 2.641612499999999
-0.19920138341990407, -0.30945012521369597, 2.6318304
-0.21934571707699207, -0.340743414775808, 2.6225667000000006
-0.24055779232972807, -0.373695391465472, 2.6137728
-0.2626968080885761, -0.40808732730982394, 2.6054000999999998
-0.28562196326400013, -0.443700494336, 2.5974
-0.3091924567664642, -0.48031616457113613, 2.589723899999999
-0.3332674875064322, -0.5177156100423681, 2.5823232000000003
-0.3577062543943682, -0.5556801027768321, 2.5751492999999996
-0.3823679563407362, -0.5939909148016641, 2.5681535999999996
-0.4071117922560002, -0.6324293181440002, 2.5612874999999997
-0.4317969610506242, -0.6707765848309762, 2.554502399999999
-0.45628266163507236, -0.7088139868897283, 2.5477497
-0.48042809291980837, -0.7463227963473921, 2.5409808
-0.5040924538152964, -0.7830842852311042, 2.5341470999999998
-0.5271349432320004, -0.8188797255680004, 2.5271999999999997
-0.5494147600803845, -0.8534903893852164, 2.5200908999999996
-0.5707911032709124, -0.8866975487098883, 2.5127712
-0.5911231717140485, -0.9182824755691522, 2.5051922999999996
-0.6102701643202564, -0.9480264419901443, 2.4973056
-0.6280912800000004, -0.9757107200000004, 2.4890625
-0.6444457176637445, -1.0011165816258565, 2.4804143999999995
-0.6591926762219523, -1.0240252988948482, 2.4713126999999995
-0.6721913545850884, -1.0442181438341123, 2.4617087999999994
-0.6833009516636164, -1.061476388470784, 2.4515540999999996
-0.6923806663680002, -1.075581304832, 2.4408
-0.6992896976087043, -1.086314164944896, 2.4293978999999997
-0.7038872442961921, -1.093456240836608, 2.4172991999999995
-0.7060325053409282, -1.0967888045342717, 2.4044552999999995
-0.11629238400000003, -0.16364201599999997, 2.7
-0.12783254243385606, -0.17988086781574397, 2.6868969
-0.14141991199564807, -0.19900047368115195, 2.6745551999999995
-0.15690377775571207, -0.22078875354348804, 2.6629263000000005
-0.17413342478438407, -0.24503362735001594, 2.6519615999999995
-0.19295813815200002, -0.2715230150479999, 2.6416125
-0.2132272029288961, -0.30004483658470404, 2.6318304000000006
-0.23478990418540807, -0.330387011907392, 2.6225667
-0.2574955269918721, -0.362337460963328, 2.6137728000000005
-0.2811933564186241, -0.395684103699776, 2.6054001
-0.30573267753600014, -0.43021486006399995, 2.597399999999999
-0.33096277541433616, -0.46571765000326404, 2.5897239
-0.3567329351239682, -0.5019803934648321, 2.5823232
-0.38289244173523224, -0.5387910103959681, 2.5751493
-0.4092905803184643, -0.5759374207439362, 2.5681535999999996
-0.4357766359440002, -0.6132075444560001, 2.5612875000000006
-0.4621998936821763, -0.6503893014794242, 2.5545024
-0.4884096386033284, -0.6872706117614723, 2.5477497
-0.5142551557777923, -0.7236393952494082, 2.5409808
-0.5395857302759044, -0.7592835718904962, 2.5341471
-0.5642506471680003, -0.7939910616320003, 2.5272000000000006
-0.5880991915244165, -0.8275497844211842, 2.5200909
-0.6109806484154885, -0.8597476602053122, 2.5127712000000004
-0.6327443029115526, -0.8903726089316483, 2.5051922999999996
-0.6532394400829445, -0.9192125505474561, 2.4973056
-0.6723153450000006, -0.9460554050000004, 2.4890625
-0.6898213027330566, -0.9706890922365442, 2.4804143999999995
-0.7056065983524484, -0.9929015322043522, 2.4713127
-0.7195205169285124, -1.0124806448506882, 2.4617088000000003
-0.7314123435315845, -1.0292143501228161, 2.4515540999999996
-0.7411313632320004, -1.042890567968, 2.4408
-0.7485268611000964, -1.053297218333504, 2.4293978999999997
-0.7534481222062082, -1.060222221166592, 2.4172991999999995
-0.7557444316206723, -1.063453496414528, 2.4044552999999995
-0.12367756800000004, -0.15817203199999996, 2.7
-0.13595058778291202, -0.17386807542348798, 2.6868969
-0.15040082747289601, -0.1923485792983039, 2.6745552
-0.16686800094182408, -0.213408552670976, 2.6629263000000005
-0.18519182206156803, -0.23684300458803195, 2.6519616
-0.20521200470400003, -0.26244694409599983, 2.6416124999999995
-0.22676826274099204, -0.29001538024140794, 2.631830400000001
-0.2497003100444161, -0.319343322070784, 2.6225667
-0.2738478604861441, -0.35022577863065596, 2.6137728000000005
-0.2990506279380481, -0.38245775896755196, 2.6054000999999993
-0.3251483262720002, -0.415834272128, 2.5974
-0.3519806693598721, -0.45015032715852804, 2.5897238999999996
-0.3793873710735362, -0.48520093310566403, 2.5823231999999994
-0.4072081452848642, -0.520781099015936, 2.575149299999999
-0.4352827058657283, -0.556685833935872, 2.568153599999999
-0.46345076668800034, -0.5927101469120002, 2.5612875
-0.4915520416235523, -0.628649046990848, 2.554502399999999
-0.5194262445442566, -0.6642975432189441, 2.5477496999999993
-0.5469130893219845, -0.6994506446428163, 2.5409807999999994
-0.5738522898286085, -0.7339033603089922, 2.5341471
-0.6000835599360005, -0.7674506992640002, 2.5271999999999992
-0.6254466135160325, -0.7998876705543683, 2.5200908999999996
-0.6497811644405765, -0.8310092832266242, 2.5127712
-0.6729269265815044, -0.860610546327296, 2.5051923
-0.6947236138106885, -0.8884864689029122, 2.4973056000000002
-0.7150109400000005, -0.9144320600000002, 2.4890625
-0.7336286190213126, -0.9382423286650882, 2.4804144
-0.7504163647464964, -0.9597122839447041, 2.4713126999999995
-0.7652138910474245, -0.9786369348853762, 2.4617088000000003
-0.7778609117959684, -0.9948112905336322, 2.4515541
-0.7881971408640005, -1.008030359936, 2.4408000000000003
-0.7960622921233924, -1.018089152139008, 2.4293978999999997
-0.8012960794460162, -1.024782676189184, 2.417299199999999
-0.8037382167037443, -1.0279059411330558, 2.404455299999999
-0.13078800000000004, -0.15237199999999998, 2.7
-0.143766616392, -0.16749248304799993, 2.6868968999999994
-0.159047624736, -0.18529532278399996, 2.6745552
-0.17646152378400004, -0.20558304509599998, 2.6629263000000005
-0.19583881228800007, -0.22815817587199994, 2.6519616
-0.21700998900000004, -0.252823241, 2.641612499999999
-0.2398055526720001, -0.279380766368, 2.6318303999999997
-0.2640560020560001, -0.30763327786399997, 2.6225667
-0.2895918359040001, -0.3373833013759999, 2.6137728
-0.31624355296800005, -0.36843336279199995, 2.6054000999999998
-0.34384165200000016, -0.4005859879999999, 2.5973999999999995
-0.3722166317520002, -0.433643702888, 2.5897239
-0.40119899097600026, -0.467409033344, 2.5823231999999994
-0.4306192284240002, -0.501684505256, 2.5751493
-0.4603078428480003, -0.5362726445120001, 2.5681536
-0.49009533300000035, -0.5709759770000001, 2.5612874999999997
-0.5198121976320003, -0.605597028608, 2.5545024
-0.5492889354960004, -0.6399383252240002, 2.5477497
-0.5783560453440005, -0.6738023927360003, 2.5409808000000003
-0.6068440259280004, -0.7069917570320001, 2.5341470999999998
-0.6345833760000005, -0.7393089440000001, 2.5271999999999992
-0.6614045943120005, -0.7705564795280002, 2.5200908999999996
-0.6871381796160005, -0.8005368895040003, 2.5127711999999995
-0.7116146306640003, -0.8290526998160002, 2.505192299999999
-0.7346644462080006, -0.8559064363520001, 2.4973055999999993
-0.7561181250000005, -0.8809006250000001, 2.4890624999999997
-0.7758061657920007, -0.9038377916480002, 2.4804143999999995
-0.7935590673360006, -0.924520462184, 2.4713126999999995
-0.8092073283840006, -0.9427511624960001, 2.4617087999999994
-0.8225814476880005, -0.9583324184720001, 2.4515540999999996
-0.8335119240000005, -0.971066756, 2.4408
-0.8418292560720003, -0.9807567009679998, 2.4293978999999988
-0.8473639426560003, -0.987204779264, 2.4172991999999995
-0.8499464825040002, -0.9902135167759998, 2.4044552999999995
-0.13761331200000004, -0.14625228799999995, 2.7
-0.15126923140300805, -0.16076548754739195, 2.6868969
-0.16734769555046403, -0.1778533123727359, 2.6745551999999995
-0.18567035759001607, -0.19732621951078397, 2.6629263000000005
-0.20605887066931206, -0.21899466599628795, 2.6519616000000004
-0.22833488793600007, -0.2426691088639999, 2.6416124999999995
-0.25232006253772815, -0.268160005148672, 2.6318304000000006
-0.2778360476221441, -0.295277811885056, 2.6225667000000006
-0.30470449633689617, -0.32383298610790395, 2.6137728
-0.3327470618296321, -0.3536359848519679, 2.6054000999999998
-0.36178539724800013, -0.38449726515199995, 2.5973999999999995
-0.39164115573964825, -0.416227284042752, 2.5897239
-0.42213599045222416, -0.44863649855897597, 2.5823231999999994
-0.4530915545333763, -0.4815353657354241, 2.5751492999999996
-0.48432950113075246, -0.514734342606848, 2.5681535999999996
-0.5156714833920003, -0.5480438862079999, 2.5612874999999997
-0.5469391544647684, -0.581274453573632, 2.5545024
-0.5779541674967045, -0.6142365017384961, 2.5477497000000002
-0.6085381756354565, -0.6467404877373443, 2.5409808
-0.6385128320286726, -0.6785968686049281, 2.5341471
-0.6676997898240005, -0.7096161013760001, 2.5271999999999997
-0.6959207021690885, -0.7396086430853122, 2.5200908999999996
-0.7229972222115846, -0.768384950767616, 2.5127712000000004
-0.7487510030991367, -0.7957554814576641, 2.5051923
-0.7730036979793926, -0.8215306921902082, 2.4973056000000002
-0.7955769600000006, -0.8455210400000002, 2.4890624999999993
-0.8162924423086085, -0.8675369819217922, 2.4804143999999995
-0.8349717980528646, -0.8873889749903361, 2.4713126999999995
-0.8514366803804165, -0.9048874762403841, 2.4617088
-0.8655087424389125, -0.919842942706688, 2.4515541
-0.8770096373760004, -0.932065831424, 2.4408000000000003
-0.8857610183393283, -0.9413665994270718, 2.4293979
-0.8915845384765444, -0.9475557037506559, 2.4172991999999995
-0.8943018509352965, -0.9504436014295039, 2.4044552999999995
-0.14414313600000006, -0.13982326399999997, 2.7
-0.15844703595782406, -0.15369848577977593, 2.6868969
-0.17528843168179203, -0.17003515629900792, 2.674555199999999
-0.19448051366764812, -0.188652064607552, 2.6629263000000005
-0.21583647241113607, -0.20936799975526393, 2.6519616
-0.2391694984080001, -0.23200175079199992, 2.6416124999999995
-0.2642927821539842, -0.25637210676761596, 2.631830400000001
-0.2910195141448321, -0.282297856731968, 2.6225667000000006
-0.31916288487628813, -0.309597789734912, 2.6137728
-0.34853608484409615, -0.3380906948263039, 2.6054000999999998
-0.37895230454400014, -0.367595361056, 2.5974000000000004
-0.4102247344717443, -0.397930577473856, 2.5897239000000005
-0.4421665651230723, -0.42891513312972795, 2.5823232000000003
-0.4745909869937283, -0.46036781707347196, 2.5751493
-0.5073111905794564, -0.49210741835494404, 2.5681535999999996
-0.5401403663760003, -0.523952726024, 2.5612874999999997
-0.5728917048791045, -0.555722529130496, 2.5545024
-0.6053783965845125, -0.5872356167242881, 2.5477496999999993
-0.6374136319879686, -0.6183107778552323, 2.5409808
-0.6688106015852165, -0.6487668015731841, 2.5341470999999998
-0.6993824958720006, -0.6784224769280002, 2.5271999999999997
-0.7289425053440647, -0.7070965929695361, 2.5200909
-0.7573038204971528, -0.7346079387476482, 2.5127712
-0.7842796318270085, -0.760775303312192, 2.5051922999999996
-0.8096831298293767, -0.7854174757130241, 2.4973056
-0.8333275050000006, -0.8083532450000002, 2.4890624999999993
-0.8550259478346246, -0.8294014002229761, 2.4804144000000004
-0.8745916488289925, -0.848380730431808, 2.4713126999999995
-0.8918377984788487, -0.8651100246763521, 2.4617088
-0.9065775872799365, -0.879408072006464, 2.4515540999999996
-0.9186242057280004, -0.8910936614719999, 2.4408
-0.9277908443187846, -0.899985582122816, 2.4293978999999997
-0.9338906935480323, -0.9059026230087679, 2.4172992
-0.9367369439114885, -0.9086635731797119, 2.404455299999999
-0.15036710400000006, -0.13309529599999995, 2.7000000000000006
-0.16528863319833606, -0.1463028746032639, 2.6868969000000003
-0.18285722489548806, -0.16185346279731194, 2.6745552000000004
-0.20287800332467207, -0.17957456907852795, 2.6629262999999996
-0.22515609271910403, -0.19929370194329593, 2.6519615999999995
-0.24949661731200004, -0.22083836988799985, 2.641612499999999
-0.27570470133657615, -0.24403608140902397, 2.6318304000000006
-0.30358546902604816, -0.26871434500275193, 2.6225666999999993
-0.33294404461363214, -0.29470066916556786, 2.6137728000000005
-0.3635855523325442, -0.32182256239385587, 2.6054000999999998
-0.3953151164160002, -0.3499075331839999, 2.5974
-0.42793786109721627, -0.378783090032384, 2.5897238999999996
-0.46125891060940827, -0.4082767414353919, 2.5823232000000003
-0.49508338918579237, -0.43821599588940796, 2.5751492999999996
-0.5292164210595844, -0.46842836189081594, 2.5681535999999996
-0.5634631304640004, -0.498741347936, 2.5612875
-0.5976286416322565, -0.528982462521344, 2.5545024000000005
-0.6315180787975686, -0.558979214143232, 2.5477497
-0.6649365661931524, -0.588559111298048, 2.5409807999999994
-0.6976892280522247, -0.617549662482176, 2.5341470999999998
-0.7295811886080006, -0.645778376192, 2.5271999999999997
-0.7604175720936966, -0.673072760923904, 2.5200909
-0.7900035027425287, -0.6992603251742721, 2.5127712
-0.8181441047877126, -0.7241685774394879, 2.5051922999999996
-0.8446445024624647, -0.747625026215936, 2.4973056000000002
-0.8693098200000008, -0.76945718, 2.4890624999999997
-0.8919451816335368, -0.7894925472880641, 2.4804143999999995
-0.9123557115962886, -0.807558636576512, 2.4713126999999995
-0.9303465341214728, -0.823482956361728, 2.4617088000000003
-0.9457227734423046, -0.8370930151400959, 2.4515541
-0.9582895537920008, -0.8482163214079999, 2.4408000000000003
-0.9678519994037765, -0.8566803836618238, 2.429397899999999
-0.9742152345108483, -0.8623127103979515, 2.4172992
-0.9771843833464325, -0.8649408101127676, 2.4044552999999995
-0.15627484800000005, -0.12607875199999993, 2.7
-0.17178262626643204, -0.1385900508759679, 2.6868969
-0.190041466957056, -0.15332084010214392, 2.6745551999999995
-0.21084883786886413, -0.17010772161593593, 2.6629263
-0.23400220679884806, -0.18878729735475194, 2.6519616
-0.2592990415440001, -0.20919616925599982, 2.6416124999999995
-0.28653680990131214, -0.2311709392570879, 2.6318304
-0.3155129796677761, -0.2545482092954239, 2.6225666999999993
-0.34602501864038415, -0.2791645813084158, 2.6137728
-0.3778703946161282, -0.30485665723347183, 2.6054000999999998
-0.41084657539200015, -0.33146103900799984, 2.5974
-0.44475102876499223, -0.358814328569408, 2.5897239
-0.4793812225320963, -0.3867531278551039, 2.5823232000000003
-0.5145346244903044, -0.4151140388024959, 2.5751492999999996
