x, y, z
-0.02329256088048149, 0.06145578662792789, -0.06476105575775162
-0.023706140522555135, 0.05332100948590888, -0.06575754243026657
-0.02406510354889467, 0.045087374258175855, -0.06662518566376323
-0.02436742037899168, 0.03676686986958685, -0.06735815021492868
-0.02461106143233765, 0.02837148524499984, -0.06795060084045003
-0.02479399712842411, 0.019913209309272834, -0.06839670229701436
-0.02491419788674261, 0.01140403098726382, -0.06869061934130882
-0.024969634126784657, 0.0028559392038308125, -0.06882651673002045
-1.2966874431999974E-5, 0.19883241759999998, -0.013049968680000001
-8.295019693392589E-4, 0.19745060808395196, -0.015402147428669402
-0.0016446923323934163, 0.19566215298745593, -0.0177755753251152
-0.0024570598756523997, 0.193478843359984, -0.020164415938993804
-0.003265126511174134, 0.19091247025100797, -0.0225628328399616
-0.004067414151016542, 0.18797482470999996, -0.024964989597674996
-0.0048624447072375555, 0.18467769778643206, -0.027365049781790406
-0.0056487400918950985, 0.18103288052977604, -0.02975717696196421
-0.006424822217047093, 0.17705216398950402, -0.03213553470785281
-0.007189212994751474, 0.17274733921508797, -0.0344942865891126
-0.00794043433706616, 0.16813019725599998, -0.03682759617540001
-0.008677008156049075, 0.163212529161712, -0.0391296270363714
-0.009397456363758161, 0.158006125981696, -0.041394542741683214
-0.010100300872251318, 0.152522778765424, -0.04361650686099181
-0.010784063593586489, 0.14677427856236794, -0.04578968296395361
-0.011447266439821609, 0.14077241642199997, -0.04790823462022502
-0.012088431323014579, 0.13452898339379196, -0.049966325399462413
-0.01270608015522334, 0.12805577052721595, -0.05195811887132222
-0.013298734848505822, 0.12136456887174395, -0.053877778605460815
-0.013864917314919937, 0.11446716947684793, -0.05571946817153462
-0.014403149466523624, 0.10737536339199993, -0.05747735113920002
-0.014911953215374802, 0.1001009416666719, -0.05914559107811343
-0.015389850473531402, 0.09265569535033591, -0.06071835155793122
-0.015835363153051348, 0.08505141549246388, -0.06218979614830982
-0.016247013165992558, 0.0772998931425279, -0.06355408841890563
-0.016623322424412973, 0.06941291934999987, -0.06480539193937501
-0.016962812840370507, 0.06140228516435187, -0.06593787027937442
-0.01726400632592309, 0.05327978163505587, -0.06694568700856021
-0.017525424793128654, 0.04505719981158386, -0.0678230056965888
-0.017745590154045116, 0.03674633074340784, -0.06856398991311662
-0.0179230243207304, 0.02835896547999984, -0.06916280322780002
-0.01805624920524244, 0.01990689507083183, -0.06961360921029541
-0.018143786719639156, 0.011401910565375819, -0.06991057143025922
-0.018184158775978482, 0.0028558030131038132, -0.07004785345734779
-8.06251074999997E-6, 0.19872796, -0.013258896750000002
-5.18865586611483E-4, 0.197328733749175, -0.01564797706912125
-0.0010288277436007742, 0.19552554713739997, -0.018057195556470004
-0.001537024308922633, 0.19333005582572504, -0.020480714969523757
-0.002042530609781816, 0.1907539154752, -0.02291269806576
-0.002544421973383085, 0.18780878174687496, -0.025347307602656247
-0.0030417737269311964, 0.18450631030180006, -0.02777870633769
-0.003533661197630909, 0.18085815680102502, -0.030201057028338748
-0.004019159712686977, 0.17687597690560003, -0.032608522432080005
-0.004497344599304169, 0.17257142627657496, -0.03499526530639125
-0.004967291184687233, 0.167956160575, -0.037355448408750005
-0.005428074796040935, 0.163041835461925, -0.03968323449663375
-0.005878770760570028, 0.1578401065984, -0.04197278632752001
-0.006318454405479274, 0.15236262964547498, -0.04421826665888626
-0.0067462010579734345, 0.14662106026419994, -0.046413838248210014
-0.007161086045257263, 0.14062705411562498, -0.04855366385296876
-0.007562184694535513, 0.13439226686079994, -0.05063190623064001
-0.007948572333012953, 0.12792835416077494, -0.052642728138701265
-0.008319324287894336, 0.12124697167659995, -0.05458029233463002
-0.00867351588638442, 0.11435977506932493, -0.05643876157590377
-0.009010222455687977, 0.10727841999999993, -0.05821229862000002
-0.00932851932300974, 0.10001456212967491, -0.05989506622439627
-0.00962748181555449, 0.09257985711939992, -0.06148122714657002
-0.009906185260526971, 0.08498596063022487, -0.06296494414399877
-0.010163704985131953, 0.0772445283231999, -0.06434037997416003
-0.010399116316574197, 0.06936721585937489, -0.06560169739453126
-0.010611494582058428, 0.06136567889979987, -0.06674305916259002
-0.010799915108789453, 0.05325157310552487, -0.06775862803581377
-0.010963453223971992, 0.045036554137599855, -0.06864256677168003
-0.011101184254810825, 0.03673227765707484, -0.06938903812766627
-0.01121218352851071, 0.028350399324999838, -0.06999220486125
-0.011295526372276404, 0.01990257480242483, -0.07044622972990876
-0.011350288113312653, 0.011400459750399819, -0.07074527549112
-0.011375544078824225, 0.0028557098299748125, -0.07088350490236126
-3.216004287999969E-6, 0.1986717136, -0.013371396480000002
-2.0763817281139565E-4, 0.19726310910737194, -0.015780346875518395
-4.1172387439366795E-4, 0.19545199014121595, -0.0182088372195072
-6.151030529991795E-4, 0.193249939461124, -0.020651029832116797
-8.174056525922874E-4, 0.19066853982668802, -0.023101087033497603
-0.001018261617137358, 0.18771937399749994, -0.025553171143799992
-0.0012173008905987516, 0.18441402473315202, -0.028001444483174404
-0.0014141534169408267, 0.18076407479323603, -0.030440069371771197
-0.0016084491401279469, 0.17678110693734403, -0.0328632081297408
-0.001799818004124472, 0.17247670392506798, -0.0352650230772336
-0.0019878899528947645, 0.16786244851599996, -0.03763967653440001
-0.002172294930403185, 0.16294992346973197, -0.039981330821390416
-0.0023526628806141, 0.15775071154585596, -0.042284148258355206
-0.002528623747491866, 0.15227639550396396, -0.044542291165444815
-0.0026998074750008406, 0.14653855810364794, -0.0467499218628096
-0.002865844007105396, 0.14054878210449995, -0.04890120267060001
-0.003026363287769877, 0.13431865026611195, -0.050990295908966414
-0.0031809952609586573, 0.12785974534807595, -0.05301136389805921
-0.0033293698706360992, 0.12118365010998394, -0.05495856895802882
-0.00347111706076656, 0.11430194731142793, -0.05682607340902562
-0.0036058667753144005, 0.10722621971199993, -0.058608039571200025
-0.003733248958243984, 0.09996805007129192, -0.060298629764702426
-0.003852893553519668, 0.09253902114889592, -0.06189200630968322
-0.0039644305051058214, 0.0849507157044039, -0.06338233152629281
-0.004067489756966798, 0.07721471649740791, -0.06476376773468162
-0.004161701253066965, 0.06934260628749989, -0.06603047725500001
-0.004246694937370674, 0.06134596783427187, -0.06717662240739843
-0.004322100753842302, 0.05323638389731587, -0.06819636551202722
-0.004387548646446198, 0.045025437236223854, -0.06908386888903681
-0.0044426685591467275, 0.03672471061058783, -0.06983329485857762
-0.004487090435908241, 0.02834578677999984, -0.07043880574080001
-0.004520444220695122, 0.019900248504051834, -0.0708945638558544
-0.004542359857471721, 0.01139967854233582, -0.0711947315238912
-0.004552467290202393, 0.0028556596544438125, -0.0713334710650608
1.6073592860000364E-6, 0.19866367840000002, -0.013387467870000001
1.0382565341761578E-4, 0.197253734158543, -0.015799256847860852
2.0587570697922338E-4, 0.195441481998904, -0.0182305003142268
3.0757247860175126E-4, 0.193238494266181, -0.020675360526772952
4.0873092691612653E-4, 0.190656343305472, -0.0231279997431744
5.091660105532767E-4, 0.187706601461875, -0.02558258022110624
6.086926881441299E-4, 0.18440084108048801, -0.0280332642182436
7.07125918319613E-4, 0.180750634506409, -0.03047421399226155
8.042806597106545E-4, 0.17676755408473602, -0.032899591800835196
8.99971870948178E-4, 0.172463172160567, -0.03530355990163966
9.94014510663118E-4, 0.167849061079, -0.03768028055235
0.001086223537486403, 0.162936793185133, -0.04002391601064136
0.001176413910048953, 0.157737940824064, -0.04232862853418881
0.0012644005869816976, 0.15226407634089098, -0.04458858038066746
0.0013499985269155672, 0.146526772080712, -0.04679793380775242
0.0014330226884814903, 0.14053760038862498, -0.048950851073118765
0.0015132880303103922, 0.134308133609728, -0.05104149443444161
0.0015906095110332003, 0.12784994408911898, -0.053064026149396065
0.0016648020892808457, 0.12117460417189596, -0.05501260847565722
0.0017356807236842478, 0.11429368620315696, -0.05688140367090017
0.0018030603728743503, 0.10721876252799994, -0.05866457399280002
0.0018667559954820617, 0.09996140549152294, -0.060356281699031865
0.0019265825501383164, 0.09253318743882392, -0.06195068904727082
0.001982354995474049, 0.0849456807150009, -0.06344195829519196
0.0020338882901201833, 0.07721045766515192, -0.06482425170047042
0.002080997392707639, 0.06933909063437488, -0.06609173152078127
0.0021234972618673614, 0.06134315196776788, -0.06723856001379962
0.002161202856230257, 0.05323421401042886, -0.06825889943720055
0.002193929134427267, 0.04502384910745587, -0.06914691204865922
0.002221491055089322, 0.03672362960394684, -0.06989676010585066
0.002243703576847337, 0.02834512784499984, -0.07050260586645002
0.002260381658332247, 0.019899916175712826, -0.07095861158813237
0.00227134025817498, 0.011399566941183822, -0.0712589395285728
0.0022763943350064663, 0.002855652486510813, -0.07139775194544644
6.442294304000041E-6, 0.1987038544, -0.01330711092
4.15171273432165E-4, 0.19730060890268802, -0.015704706986148596
8.232274322692227E-4, 0.19549402271046398, -0.0181221848406288
0.0012298708723639442, 0.19329572024089603, -0.0205537070534922
0.0016343616952650987, 0.19071732591155202, -0.0229934361947904
0.0020359600025214573, 0.18777046413999995, -0.025435534834575
0.0024339258956817917, 0.18446675934380805, -0.027874165542897598
0.002827519476294874, 0.18081783594054404, -0.030303490889809805
0.003216000845909471, 0.17683531834777602, -0.03271767344536321
0.0035986301060743553, 0.172530830983072, -0.0351108757796094
0.0039746673583382994, 0.167915998264, -0.0374772604626
0.004343372704250071, 0.16300244460812802, -0.039810990064386605
0.004704006245358444, 0.15780179443302397, -0.042106227155020805
0.0050558280832121855, 0.152325672156256, -0.044357134304554215
0.005398098319360073, 0.146585702195392, -0.0465578740830384
0.005730077055350868, 0.140593508968, -0.048702609060525
0.006051024392733348, 0.13436071689164797, -0.05078550180706561
0.00636020043305628, 0.12789895038390398, -0.05280071489271181
0.006656865277868437, 0.12121983386233595, -0.05474241088751521
0.006940279028718591, 0.11433499174451194, -0.05660475236152742
0.0072097017871555055, 0.10725604844799992, -0.058381901884800004
0.007464393654727961, 0.09999462839036795, -0.06006802202738462
0.007703614732984722, 0.09256235598918391, -0.06165727535933282
0.007926625123474564, 0.08497085566201588, -0.0631438244506962
0.008132684927746254, 0.07723175182643191, -0.06452183187152641
0.00832105424734856, 0.06935666889999989, -0.06578546019187502
0.008490993183830259, 0.06135723130028788, -0.06692887198179362
0.008641761838740117, 0.05324506344486386, -0.0679462298113338
0.008772620313626904, 0.045031789751295855, -0.0688316962505472
0.008882828710039394, 0.03672903463715184, -0.0695794338694854
0.008971647129526365, 0.028348422519999843, -0.0701836052382
0.00903833567363657, 0.019901577817407826, -0.07063837292674259
0.009082154443918801, 0.011400124946943823, -0.0709378995051648
0.009102363541921805, 0.002855688326175813, -0.0710763475435182
1.1323515098000049E-5, 0.1987922416, -0.013130325629999998
7.260440685888657E-4, 0.19740373333980699, -0.015496697290381648
0.0014395877332276509, 0.195609612275896, -0.017883890798713192
0.002150660714771185, 0.19342161738526906, -0.020286069412274545
0.002857969218976299, 0.190851487644928, -0.022697396388345597
0.0035602194515998243, 0.18791096203187496, -0.025112034984206246
0.004256117618398587, 0.18461177952311206, -0.027524148457136396
0.00494436992512942, 0.18096567909564104, -0.02992790006441595
0.005623682577549152, 0.17698439972646401, -0.03231745306332479
0.006292761781414616, 0.172679680392583, -0.034686970711142844
0.006950313742482643, 0.168063260071, -0.03703061626515
0.007595044666510058, 0.163146877738717, -0.03934255298262614
0.008225660759253692, 0.157942272372736, -0.0416169441208512
0.00884086822647038, 0.152461182950059, -0.043847952937105056
0.009439373273916944, 0.146715348447688, -0.04602974268866761
0.010019882107350222, 0.140716507842625, -0.04815647663281875
0.01058110093252704, 0.13447640011187198, -0.05022231802683841
0.01112173595520423, 0.12800676423243096, -0.05222143012800646
0.011640493381138622, 0.12131933918130397, -0.05414797619360281
0.012136079416087046, 0.11442586393549294, -0.05599611948090736
0.012607200265806324, 0.10733807747199994, -0.05776002324720002
0.013052562136053302, 0.10006771876782693, -0.05943385074976067
0.013470871232584797, 0.09262652679997592, -0.06101176524586921
0.013860833761157643, 0.0850262405454489, -0.06248792999280555
0.014221155927528676, 0.0772785989812479, -0.06385650824784962
0.014550543937454722, 0.06939534108437488, -0.06511166326828124
0.0148477039966926, 0.061388205831831875, -0.06624755831138042
0.015111342310999155, 0.053268932200620865, -0.06725835663442696
0.015340165086131218, 0.045049259167743855, -0.0681382214947008
0.015532878527845611, 0.03674092571020284, -0.06888131614948184
0.015688188841899167, 0.02835567080499984, -0.06948180385605
0.015804802234048707, 0.019905233429136825, -0.06993384787168513
0.015881424910051085, 0.01140135255961582, -0.0702316114536672
0.015916763075663098, 0.002855767173438813, -0.07036925785927603
1.628573600000005E-5, 0.19892884, -0.012857111999999997
0.001036089420244331, 0.1975631074699, -0.015175227760559993
0.00205421304160583, 0.19578825069519998, -0.017515618188479996
0.0030688105923072657, 0.19361618569930003, -0.019872447603119996
0.004078036064571405, 0.19105882850560002, -0.02223988032383999
0.005080043450621015, 0.18812809513749998, -0.024612080669999994
0.006072986742678865, 0.18483590161840005, -0.02698321296096
0.0070550199329677266, 0.18119416397170002, -0.029347441516079993
0.008024297013710362, 0.17721479822080002, -0.031698930654719994
0.00897897197712954, 0.17290972038910002, -0.034031844696239995
0.009917198815448032, 0.16829084649999998, -0.03634034795999999
0.010837131520888601, 0.1633700925769, -0.03861860476535999
